 1.54212228e+05  0.00000000e+00  0.00000000e+00  1.54212228e+05 -1.00000000e+00  0.00000000e+00  1.54212228e+05  1.77671414e+00 -8.83580089e+00 
 1.57768320e+05  0.00000000e+00  0.00000000e+00  1.57768320e+05 -1.00000000e+00  0.00000000e+00  1.57768320e+05  1.68538747e+00 -8.65806077e+00 
 1.61406415e+05  0.00000000e+00  0.00000000e+00  1.61406415e+05 -1.00000000e+00  0.00000000e+00  1.61406415e+05  1.59770013e+00 -8.48297254e+00 
 1.65128404e+05  0.00000000e+00  0.00000000e+00  1.65128404e+05 -1.00000000e+00  0.00000000e+00  1.65128404e+05  1.51352477e+00 -8.31055481e+00 
 1.68936220e+05  0.00000000e+00  0.00000000e+00  1.68936220e+05 -1.00000000e+00  0.00000000e+00  1.68936220e+05  1.43273705e+00 -8.14082158e+00 
 1.72831844e+05  0.00000000e+00  0.00000000e+00  1.72831844e+05 -1.00000000e+00  0.00000000e+00  1.72831844e+05  1.35521564e+00 -7.97378252e+00 
 1.76817299e+05  0.00000000e+00  0.00000000e+00  1.76817299e+05 -1.00000000e+00  0.00000000e+00  1.76817299e+05  1.28084235e+00 -7.80944324e+00 
 1.80894658e+05  0.00000000e+00  0.00000000e+00  1.80894658e+05 -1.00000000e+00  0.00000000e+00  1.80894658e+05  1.20950208e+00 -7.64780559e+00 
 1.85066040e+05  0.00000000e+00  0.00000000e+00  1.85066040e+05 -1.00000000e+00  0.00000000e+00  1.85066040e+05  1.14108291e+00 -7.48886786e+00 
 1.89333613e+05  0.00000000e+00  0.00000000e+00  1.89333613e+05 -1.00000000e+00  0.00000000e+00  1.89333613e+05  1.07547605e+00 -7.33262507e+00 
 1.93699595e+05  0.00000000e+00  0.00000000e+00  1.93699595e+05 -1.00000000e+00  0.00000000e+00  1.93699595e+05  1.01257588e+00 -7.17906918e+00 
 1.98166255e+05  0.00000000e+00  0.00000000e+00  1.98166255e+05 -1.00000000e+00  0.00000000e+00  1.98166255e+05  9.52279913e-01 -7.02818932e+00 
 2.02735916e+05  0.00000000e+00  0.00000000e+00  2.02735916e+05 -1.00000000e+00  0.00000000e+00  2.02735916e+05  8.94488782e-01 -6.87997200e+00 
 2.07410951e+05  0.00000000e+00  0.00000000e+00  2.07410951e+05 -1.00000000e+00  0.00000000e+00  2.07410951e+05  8.39106216e-01 -6.73440131e+00 
 2.12193792e+05  0.00000000e+00  0.00000000e+00  2.12193792e+05 -1.00000000e+00  0.00000000e+00  2.12193792e+05  7.86039000e-01 -6.59145913e+00 
 2.17086923e+05  0.00000000e+00  0.00000000e+00  2.17086923e+05 -1.00000000e+00  0.00000000e+00  2.17086923e+05  7.35196953e-01 -6.45112531e+00 
 2.22092889e+05  0.00000000e+00  0.00000000e+00  2.22092889e+05 -1.00000000e+00  0.00000000e+00  2.22092889e+05  6.86492844e-01 -6.31337781e+00 
 2.27214291e+05  0.00000000e+00  0.00000000e+00  2.27214291e+05 -1.00000000e+00  0.00000000e+00  2.27214291e+05  6.39842387e-01 -6.17819293e+00 
 2.32453791e+05  0.00000000e+00  0.00000000e+00  2.32453791e+05 -1.00000000e+00  0.00000000e+00  2.32453791e+05  5.95164159e-01 -6.04554540e+00 
 2.37814113e+05  0.00000000e+00  0.00000000e+00  2.37814113e+05 -1.00000000e+00  0.00000000e+00  2.37814113e+05  5.52379542e-01 -5.91540857e+00 
 2.43298042e+05  0.00000000e+00  0.00000000e+00  2.43298042e+05 -1.00000000e+00  0.00000000e+00  2.43298042e+05  5.11412684e-01 -5.78775452e+00 
 2.48908429e+05  0.00000000e+00  0.00000000e+00  2.48908429e+05 -1.00000000e+00  0.00000000e+00  2.48908429e+05  4.72190415e-01 -5.66255423e+00 
 2.54648190e+05  0.00000000e+00  0.00000000e+00  2.54648190e+05 -1.00000000e+00  0.00000000e+00  2.54648190e+05  4.34642196e-01 -5.53977767e+00 
 2.60520309e+05  0.00000000e+00  0.00000000e+00  2.60520309e+05 -1.00000000e+00  0.00000000e+00  2.60520309e+05  3.98700053e-01 -5.41939390e+00 
 2.66527837e+05  0.00000000e+00  0.00000000e+00  2.66527837e+05 -1.00000000e+00  0.00000000e+00  2.66527837e+05  3.64298498e-01 -5.30137124e+00 
 2.72673897e+05  0.00000000e+00  0.00000000e+00  2.72673897e+05 -1.00000000e+00  0.00000000e+00  2.72673897e+05  3.31374487e-01 -5.18567732e+00 
 2.78961683e+05  0.00000000e+00  0.00000000e+00  2.78961683e+05 -1.00000000e+00  0.00000000e+00  2.78961683e+05  2.99867318e-01 -5.07227917e+00 
 2.85394464e+05  0.00000000e+00  0.00000000e+00  2.85394464e+05 -1.00000000e+00  0.00000000e+00  2.85394464e+05  2.69718597e-01 -4.96114336e+00 
 2.91975583e+05  0.00000000e+00  0.00000000e+00  2.91975583e+05 -1.00000000e+00  0.00000000e+00  2.91975583e+05  2.40872153e-01 -4.85223603e+00 
 2.98708461e+05  0.00000000e+00  0.00000000e+00  2.98708461e+05 -1.00000000e+00  0.00000000e+00  2.98708461e+05  2.13273965e-01 -4.74552300e+00 
 3.05596598e+05  0.00000000e+00  0.00000000e+00  3.05596598e+05 -1.00000000e+00  0.00000000e+00  3.05596598e+05  1.86872115e-01 -4.64096982e+00 
 3.12643573e+05  0.00000000e+00  0.00000000e+00  3.12643573e+05 -1.00000000e+00  0.00000000e+00  3.12643573e+05  1.61616703e-01 -4.53854184e+00 
 3.19853049e+05  0.00000000e+00  0.00000000e+00  3.19853049e+05 -1.00000000e+00  0.00000000e+00  3.19853049e+05  1.37459793e-01 -4.43820430e+00 
 3.27228774e+05  0.00000000e+00  0.00000000e+00  3.27228774e+05 -1.00000000e+00  0.00000000e+00  3.27228774e+05  1.14355343e-01 -4.33992235e+00 
 3.34774581e+05  0.00000000e+00  0.00000000e+00  3.34774581e+05 -1.00000000e+00  0.00000000e+00  3.34774581e+05  9.22591443e-02 -4.24366112e+00 
 3.42494392e+05  0.00000000e+00  0.00000000e+00  3.42494392e+05 -1.00000000e+00  0.00000000e+00  3.42494392e+05  7.11287550e-02 -4.14938577e+00 
 3.50392221e+05  0.00000000e+00  0.00000000e+00  3.50392221e+05 -1.00000000e+00  0.00000000e+00  3.50392221e+05  5.09234510e-02 -4.05706152e+00 
 3.58472171e+05  0.00000000e+00  0.00000000e+00  3.58472171e+05 -1.00000000e+00  0.00000000e+00  3.58472171e+05  3.16041517e-02 -3.96665372e+00 
 3.66738442e+05  0.00000000e+00  0.00000000e+00  3.66738442e+05 -1.00000000e+00  0.00000000e+00  3.66738442e+05  1.31333686e-02 -3.87812786e+00 
 3.75195331e+05  0.00000000e+00  0.00000000e+00  3.75195331e+05 -1.00000000e+00  0.00000000e+00  3.75195331e+05 -4.52485155e-03 -3.79144963e+00 
 3.83847234e+05  0.00000000e+00  0.00000000e+00  3.83847234e+05 -1.00000000e+00  0.00000000e+00  3.83847234e+05 -2.14049804e-02 -3.70658491e+00 
 3.92698648e+05  0.00000000e+00  0.00000000e+00  3.92698648e+05 -1.00000000e+00  0.00000000e+00  3.92698648e+05 -3.75400668e-02 -3.62349984e+00 
 4.01754173e+05  0.00000000e+00  0.00000000e+00  4.01754173e+05 -1.00000000e+00  0.00000000e+00  4.01754173e+05 -5.29617852e-02 -3.54216086e+00 
 4.11018515e+05  0.00000000e+00  0.00000000e+00  4.11018515e+05 -1.00000000e+00  0.00000000e+00  4.11018515e+05 -6.77004897e-02 -3.46253466e+00 
 4.20496491e+05  0.00000000e+00  0.00000000e+00  4.20496491e+05 -1.00000000e+00  0.00000000e+00  4.20496491e+05 -8.17852617e-02 -3.38458827e+00 
 4.30193027e+05  0.00000000e+00  0.00000000e+00  4.30193027e+05 -1.00000000e+00  0.00000000e+00  4.30193027e+05 -9.52439546e-02 -3.30828907e+00 
 4.40113162e+05  0.00000000e+00  0.00000000e+00  4.40113162e+05 -1.00000000e+00  0.00000000e+00  4.40113162e+05 -1.08103249e-01 -3.23360477e+00 
 4.50262052e+05  0.00000000e+00  0.00000000e+00  4.50262052e+05 -1.00000000e+00  0.00000000e+00  4.50262052e+05 -1.20388691e-01 -3.16050346e+00 
 4.60644974e+05  0.00000000e+00  0.00000000e+00  4.60644974e+05 -1.00000000e+00  0.00000000e+00  4.60644974e+05 -1.32124735e-01 -3.08895361e+00 
 4.71267322e+05  0.00000000e+00  0.00000000e+00  4.71267322e+05 -1.00000000e+00  0.00000000e+00  4.71267322e+05 -1.43334791e-01 -3.01892410e+00 
 4.82134619e+05  0.00000000e+00  0.00000000e+00  4.82134619e+05 -1.00000000e+00  0.00000000e+00  4.82134619e+05 -1.54041261e-01 -2.95038420e+00 
 4.93252513e+05  0.00000000e+00  0.00000000e+00  4.93252513e+05 -1.00000000e+00  0.00000000e+00  4.93252513e+05 -1.64265580e-01 -2.88330360e+00 
 5.04626783e+05  0.00000000e+00  0.00000000e+00  5.04626783e+05 -1.00000000e+00  0.00000000e+00  5.04626783e+05 -1.74028253e-01 -2.81765240e+00 
 5.16263340e+05  0.00000000e+00  0.00000000e+00  5.16263340e+05 -1.00000000e+00  0.00000000e+00  5.16263340e+05 -1.83348893e-01 -2.75340115e+00 
 5.28168234e+05  0.00000000e+00  0.00000000e+00  5.28168234e+05 -1.00000000e+00  0.00000000e+00  5.28168234e+05 -1.92246257e-01 -2.69052082e+00 
 5.40347650e+05  0.00000000e+00  0.00000000e+00  5.40347650e+05 -1.00000000e+00  0.00000000e+00  5.40347650e+05 -2.00738274e-01 -2.62898283e+00 
 5.52807921e+05  0.00000000e+00  0.00000000e+00  5.52807921e+05 -1.00000000e+00  0.00000000e+00  5.52807921e+05 -2.08842086e-01 -2.56875904e+00 
 5.65555523e+05  0.00000000e+00  0.00000000e+00  5.65555523e+05 -1.00000000e+00  0.00000000e+00  5.65555523e+05 -2.16574074e-01 -2.50982173e+00 
 5.78597080e+05  0.00000000e+00  0.00000000e+00  5.78597080e+05 -1.00000000e+00  0.00000000e+00  5.78597080e+05 -2.23949889e-01 -2.45214366e+00 
 5.91939372e+05  0.00000000e+00  0.00000000e+00  5.91939372e+05 -1.00000000e+00  0.00000000e+00  5.91939372e+05 -2.30984482e-01 -2.39569803e+00 
 6.05589334e+05  0.00000000e+00  0.00000000e+00  6.05589334e+05 -1.00000000e+00  0.00000000e+00  6.05589334e+05 -2.37692134e-01 -2.34045847e+00 
 6.19554061e+05  0.00000000e+00  0.00000000e+00  6.19554061e+05 -1.00000000e+00  0.00000000e+00  6.19554061e+05 -2.44086476e-01 -2.28639908e+00 
 6.33840810e+05  0.00000000e+00  0.00000000e+00  6.33840810e+05 -1.00000000e+00  0.00000000e+00  6.33840810e+05 -2.50180524e-01 -2.23349438e+00 
 6.48457008e+05  0.00000000e+00  0.00000000e+00  6.48457008e+05 -1.00000000e+00  0.00000000e+00  6.48457008e+05 -2.55986696e-01 -2.18171937e+00 
 6.63410251e+05  0.00000000e+00  0.00000000e+00  6.63410251e+05 -1.00000000e+00  0.00000000e+00  6.63410251e+05 -2.61516841e-01 -2.13104946e+00 
 6.78708313e+05  0.00000000e+00  0.00000000e+00  6.78708313e+05 -1.00000000e+00  0.00000000e+00  6.78708313e+05 -2.66782257e-01 -2.08146052e+00 
 6.94359143e+05  0.00000000e+00  0.00000000e+00  6.94359143e+05 -1.00000000e+00  0.00000000e+00  6.94359143e+05 -2.71793718e-01 -2.03292885e+00 
 7.10370877e+05  0.00000000e+00  0.00000000e+00  7.10370877e+05 -1.00000000e+00  0.00000000e+00  7.10370877e+05 -2.76561491e-01 -1.98543120e+00 
 7.26751838e+05  0.00000000e+00  0.00000000e+00  7.26751838e+05 -1.00000000e+00  0.00000000e+00  7.26751838e+05 -2.81095358e-01 -1.93894474e+00 
 7.43510539e+05  0.00000000e+00  0.00000000e+00  7.43510539e+05 -1.00000000e+00  0.00000000e+00  7.43510539e+05 -2.85404634e-01 -1.89344707e+00 
 7.60655691e+05  0.00000000e+00  0.00000000e+00  7.60655691e+05 -1.00000000e+00  0.00000000e+00  7.60655691e+05 -2.89498188e-01 -1.84891620e+00 
 7.78196206e+05  0.00000000e+00  0.00000000e+00  7.78196206e+05 -1.00000000e+00  0.00000000e+00  7.78196206e+05 -2.93384456e-01 -1.80533060e+00 
 7.96141200e+05  0.00000000e+00  0.00000000e+00  7.96141200e+05 -1.00000000e+00  0.00000000e+00  7.96141200e+05 -2.97071463e-01 -1.76266913e+00 
 8.14500001e+05  0.00000000e+00  0.00000000e+00  8.14500001e+05 -1.00000000e+00  0.00000000e+00  8.14500001e+05 -3.00566836e-01 -1.72091106e+00 
 8.33282151e+05  0.00000000e+00  0.00000000e+00  8.33282151e+05 -1.00000000e+00  0.00000000e+00  8.33282151e+05 -3.03877821e-01 -1.68003608e+00 
 8.52497412e+05  0.00000000e+00  0.00000000e+00  8.52497412e+05 -1.00000000e+00  0.00000000e+00  8.52497412e+05 -3.07011294e-01 -1.64002428e+00 
 8.72155772e+05  0.00000000e+00  0.00000000e+00  8.72155772e+05 -1.00000000e+00  0.00000000e+00  8.72155772e+05 -3.09973784e-01 -1.60085616e+00 
 8.92267449e+05  0.00000000e+00  0.00000000e+00  8.92267449e+05 -1.00000000e+00  0.00000000e+00  8.92267449e+05 -3.12771475e-01 -1.56251259e+00 
 9.12842895e+05  0.00000000e+00  0.00000000e+00  9.12842895e+05 -1.00000000e+00  0.00000000e+00  9.12842895e+05 -3.15410229e-01 -1.52497486e+00 
 9.33892805e+05  0.00000000e+00  0.00000000e+00  9.33892805e+05 -1.00000000e+00  0.00000000e+00  9.33892805e+05 -3.17895593e-01 -1.48822463e+00 
 9.55428121e+05  0.00000000e+00  0.00000000e+00  9.55428121e+05 -1.00000000e+00  0.00000000e+00  9.55428121e+05 -3.20232812e-01 -1.45224395e+00 
 9.77460036e+05  0.00000000e+00  0.00000000e+00  9.77460036e+05 -1.00000000e+00  0.00000000e+00  9.77460036e+05 -3.22426841e-01 -1.41701523e+00 
 1.00000000e+06  0.00000000e+00  0.00000000e+00  1.00000000e+06 -1.00000000e+00  0.00000000e+00  1.00000000e+06 -3.24482356e-01 -1.38252129e+00 
 1.02305973e+06  0.00000000e+00  0.00000000e+00  1.02305973e+06 -1.00000000e+00  0.00000000e+00  1.02305973e+06 -3.26403762e-01 -1.34874527e+00 
 1.04665121e+06  0.00000000e+00  0.00000000e+00  1.04665121e+06 -1.00000000e+00  0.00000000e+00  1.04665121e+06 -3.28195208e-01 -1.31567071e+00 
 1.07078670e+06  0.00000000e+00  0.00000000e+00  1.07078670e+06 -1.00000000e+00  0.00000000e+00  1.07078670e+06 -3.29860593e-01 -1.28328151e+00 
 1.09547876e+06  0.00000000e+00  0.00000000e+00  1.09547876e+06 -1.00000000e+00  0.00000000e+00  1.09547876e+06 -3.31403574e-01 -1.25156190e+00 
 1.12074020e+06  0.00000000e+00  0.00000000e+00  1.12074020e+06 -1.00000000e+00  0.00000000e+00  1.12074020e+06 -3.32827580e-01 -1.22049649e+00 
 1.14658417e+06  0.00000000e+00  0.00000000e+00  1.14658417e+06 -1.00000000e+00  0.00000000e+00  1.14658417e+06 -3.34135815e-01 -1.19007022e+00 
 1.17302409e+06  0.00000000e+00  0.00000000e+00  1.17302409e+06 -1.00000000e+00  0.00000000e+00  1.17302409e+06 -3.35331271e-01 -1.16026839e+00 
 1.20007371e+06  0.00000000e+00  0.00000000e+00  1.20007371e+06 -1.00000000e+00  0.00000000e+00  1.20007371e+06 -3.36416732e-01 -1.13107663e+00 
 1.22774708e+06  0.00000000e+00  0.00000000e+00  1.22774708e+06 -1.00000000e+00  0.00000000e+00  1.22774708e+06 -3.37394785e-01 -1.10248091e+00 
 1.25605860e+06  0.00000000e+00  0.00000000e+00  1.25605860e+06 -1.00000000e+00  0.00000000e+00  1.25605860e+06 -3.38267826e-01 -1.07446754e+00 
 1.28502297e+06  0.00000000e+00  0.00000000e+00  1.28502297e+06 -1.00000000e+00  0.00000000e+00  1.28502297e+06 -3.39038066e-01 -1.04702315e+00 
 1.31465525e+06  0.00000000e+00  0.00000000e+00  1.31465525e+06 -1.00000000e+00  0.00000000e+00  1.31465525e+06 -3.39707542e-01 -1.02013470e+00 
 1.34497085e+06  0.00000000e+00  0.00000000e+00  1.34497085e+06 -1.00000000e+00  0.00000000e+00  1.34497085e+06 -3.40278119e-01 -9.93789498e-01 
 1.37598551e+06  0.00000000e+00  0.00000000e+00  1.37598551e+06 -1.00000000e+00  0.00000000e+00  1.37598551e+06 -3.40751503e-01 -9.67975143e-01 
 1.40771537e+06  0.00000000e+00  0.00000000e+00  1.40771537e+06 -1.00000000e+00  0.00000000e+00  1.40771537e+06 -3.41129240e-01 -9.42679572e-01 
 1.44017690e+06  0.00000000e+00  0.00000000e+00  1.44017690e+06 -1.00000000e+00  0.00000000e+00  1.44017690e+06 -3.41412731e-01 -9.17891036e-01 
 1.47338699e+06  0.00000000e+00  0.00000000e+00  1.47338699e+06 -1.00000000e+00  0.00000000e+00  1.47338699e+06 -3.41603230e-01 -8.93598102e-01 
 1.50736290e+06  0.00000000e+00  0.00000000e+00  1.50736290e+06 -1.00000000e+00  0.00000000e+00  1.50736290e+06 -3.41701860e-01 -8.69789649e-01 
 1.54212228e+06  0.00000000e+00  0.00000000e+00  1.54212228e+06 -1.00000000e+00  0.00000000e+00  1.54212228e+06 -3.41709611e-01 -8.46454870e-01 
 1.57768320e+06  0.00000000e+00  0.00000000e+00  1.57768320e+06 -1.00000000e+00  0.00000000e+00  1.57768320e+06 -3.41627352e-01 -8.23583263e-01 
 1.61406415e+06  0.00000000e+00  0.00000000e+00  1.61406415e+06 -1.00000000e+00  0.00000000e+00  1.61406415e+06 -3.41455834e-01 -8.01164639e-01 
 1.65128404e+06  0.00000000e+00  0.00000000e+00  1.65128404e+06 -1.00000000e+00  0.00000000e+00  1.65128404e+06 -3.41195701e-01 -7.79189113e-01 
 1.68936220e+06  0.00000000e+00  0.00000000e+00  1.68936220e+06 -1.00000000e+00  0.00000000e+00  1.68936220e+06 -3.40847493e-01 -7.57647103e-01 
 1.72831844e+06  0.00000000e+00  0.00000000e+00  1.72831844e+06 -1.00000000e+00  0.00000000e+00  1.72831844e+06 -3.40411654e-01 -7.36529333e-01 
 1.76817299e+06  0.00000000e+00  0.00000000e+00  1.76817299e+06 -1.00000000e+00  0.00000000e+00  1.76817299e+06 -3.39888540e-01 -7.15826827e-01 
 1.80894658e+06  0.00000000e+00  0.00000000e+00  1.80894658e+06 -1.00000000e+00  0.00000000e+00  1.80894658e+06 -3.39278425e-01 -6.95530909e-01 
 1.85066040e+06  0.00000000e+00  0.00000000e+00  1.85066040e+06 -1.00000000e+00  0.00000000e+00  1.85066040e+06 -3.38581509e-01 -6.75633204e-01 
 1.89333613e+06  0.00000000e+00  0.00000000e+00  1.89333613e+06 -1.00000000e+00  0.00000000e+00  1.89333613e+06 -3.37797925e-01 -6.56125633e-01 
 1.93699595e+06  0.00000000e+00  0.00000000e+00  1.93699595e+06 -1.00000000e+00  0.00000000e+00  1.93699595e+06 -3.36927747e-01 -6.37000412e-01 
 1.98166255e+06  0.00000000e+00  0.00000000e+00  1.98166255e+06 -1.00000000e+00  0.00000000e+00  1.98166255e+06 -3.35970999e-01 -6.18250054e-01 
 2.02735916e+06  0.00000000e+00  0.00000000e+00  2.02735916e+06 -1.00000000e+00  0.00000000e+00  2.02735916e+06 -3.34927660e-01 -5.99867362e-01 
 2.07410951e+06  0.00000000e+00  0.00000000e+00  2.07410951e+06 -1.00000000e+00  0.00000000e+00  2.07410951e+06 -3.33797679e-01 -5.81845433e-01 
 2.12193792e+06  0.00000000e+00  0.00000000e+00  2.12193792e+06 -1.00000000e+00  0.00000000e+00  2.12193792e+06 -3.32580975e-01 -5.64177650e-01 
 2.17086923e+06  0.00000000e+00  0.00000000e+00  2.17086923e+06 -1.00000000e+00  0.00000000e+00  2.17086923e+06 -3.31277453e-01 -5.46857685e-01 
 2.22092889e+06  0.00000000e+00  0.00000000e+00  2.22092889e+06 -1.00000000e+00  0.00000000e+00  2.22092889e+06 -3.29887009e-01 -5.29879493e-01 
 2.27214291e+06  0.00000000e+00  0.00000000e+00  2.27214291e+06 -1.00000000e+00  0.00000000e+00  2.27214291e+06 -3.28409542e-01 -5.13237310e-01 
 2.32453791e+06  0.00000000e+00  0.00000000e+00  2.32453791e+06 -1.00000000e+00  0.00000000e+00  2.32453791e+06 -3.26844963e-01 -4.96925651e-01 
 2.37814113e+06  0.00000000e+00  0.00000000e+00  2.37814113e+06 -1.00000000e+00  0.00000000e+00  2.37814113e+06 -3.25193205e-01 -4.80939305e-01 
 2.43298042e+06  0.00000000e+00  0.00000000e+00  2.43298042e+06 -1.00000000e+00  0.00000000e+00  2.43298042e+06 -3.23454231e-01 -4.65273333e-01 
 2.48908429e+06  0.00000000e+00  0.00000000e+00  2.48908429e+06 -1.00000000e+00  0.00000000e+00  2.48908429e+06 -3.21628048e-01 -4.49923059e-01 
 2.54648190e+06  0.00000000e+00  0.00000000e+00  2.54648190e+06 -1.00000000e+00  0.00000000e+00  2.54648190e+06 -3.19714715e-01 -4.34884070e-01 
 2.60520309e+06  0.00000000e+00  0.00000000e+00  2.60520309e+06 -1.00000000e+00  0.00000000e+00  2.60520309e+06 -3.17714353e-01 -4.20152207e-01 
 2.66527837e+06  0.00000000e+00  0.00000000e+00  2.66527837e+06 -1.00000000e+00  0.00000000e+00  2.66527837e+06 -3.15627159e-01 -4.05723562e-01 
 2.72673897e+06  0.00000000e+00  0.00000000e+00  2.72673897e+06 -1.00000000e+00  0.00000000e+00  2.72673897e+06 -3.13453412e-01 -3.91594465e-01 
 2.78961683e+06  0.00000000e+00  0.00000000e+00  2.78961683e+06 -1.00000000e+00  0.00000000e+00  2.78961683e+06 -3.11193489e-01 -3.77761482e-01 
 2.85394464e+06  0.00000000e+00  0.00000000e+00  2.85394464e+06 -1.00000000e+00  0.00000000e+00  2.85394464e+06 -3.08847869e-01 -3.64221405e-01 
 2.91975583e+06  0.00000000e+00  0.00000000e+00  2.91975583e+06 -1.00000000e+00  0.00000000e+00  2.91975583e+06 -3.06417149e-01 -3.50971240e-01 
 2.98708461e+06  0.00000000e+00  0.00000000e+00  2.98708461e+06 -1.00000000e+00  0.00000000e+00  2.98708461e+06 -3.03902052e-01 -3.38008202e-01 
 3.05596598e+06  0.00000000e+00  0.00000000e+00  3.05596598e+06 -1.00000000e+00  0.00000000e+00  3.05596598e+06 -3.01303436e-01 -3.25329697e-01 
 3.12643573e+06  0.00000000e+00  0.00000000e+00  3.12643573e+06 -1.00000000e+00  0.00000000e+00  3.12643573e+06 -2.98622305e-01 -3.12933318e-01 
 3.19853049e+06  0.00000000e+00  0.00000000e+00  3.19853049e+06 -1.00000000e+00  0.00000000e+00  3.19853049e+06 -2.95859815e-01 -3.00816828e-01 
 3.27228774e+06  0.00000000e+00  0.00000000e+00  3.27228774e+06 -1.00000000e+00  0.00000000e+00  3.27228774e+06 -2.93017287e-01 -2.88978144e-01 
 3.34774581e+06  0.00000000e+00  0.00000000e+00  3.34774581e+06 -1.00000000e+00  0.00000000e+00  3.34774581e+06 -2.90096209e-01 -2.77415331e-01 
 3.42494392e+06  0.00000000e+00  0.00000000e+00  3.42494392e+06 -1.00000000e+00  0.00000000e+00  3.42494392e+06 -2.87098247e-01 -2.66126578e-01 
 3.50392221e+06  0.00000000e+00  0.00000000e+00  3.50392221e+06 -1.00000000e+00  0.00000000e+00  3.50392221e+06 -2.84025249e-01 -2.55110189e-01 
 3.58472171e+06  0.00000000e+00  0.00000000e+00  3.58472171e+06 -1.00000000e+00  0.00000000e+00  3.58472171e+06 -2.80879251e-01 -2.44364563e-01 
 3.66738442e+06  0.00000000e+00  0.00000000e+00  3.66738442e+06 -1.00000000e+00  0.00000000e+00  3.66738442e+06 -2.77662480e-01 -2.33888176e-01 
 3.75195331e+06  0.00000000e+00  0.00000000e+00  3.75195331e+06 -1.00000000e+00  0.00000000e+00  3.75195331e+06 -2.74377356e-01 -2.23679569e-01 
 3.83847234e+06  0.00000000e+00  0.00000000e+00  3.83847234e+06 -1.00000000e+00  0.00000000e+00  3.83847234e+06 -2.71026495e-01 -2.13737324e-01 
 3.92698648e+06  0.00000000e+00  0.00000000e+00  3.92698648e+06 -1.00000000e+00  0.00000000e+00  3.92698648e+06 -2.67612707e-01 -2.04060050e-01 
 4.01754173e+06  0.00000000e+00  0.00000000e+00  4.01754173e+06 -1.00000000e+00  0.00000000e+00  4.01754173e+06 -2.64139000e-01 -1.94646359e-01 
 4.11018515e+06  0.00000000e+00  0.00000000e+00  4.11018515e+06 -1.00000000e+00  0.00000000e+00  4.11018515e+06 -2.60608569e-01 -1.85494855e-01 
 4.20496491e+06  0.00000000e+00  0.00000000e+00  4.20496491e+06 -1.00000000e+00  0.00000000e+00  4.20496491e+06 -2.57024798e-01 -1.76604109e-01 
 4.30193027e+06  0.00000000e+00  0.00000000e+00  4.30193027e+06 -1.00000000e+00  0.00000000e+00  4.30193027e+06 -2.53391254e-01 -1.67972644e-01 
 4.40113162e+06  0.00000000e+00  0.00000000e+00  4.40113162e+06 -1.00000000e+00  0.00000000e+00  4.40113162e+06 -2.49711676e-01 -1.59598917e-01 
 4.50262052e+06  0.00000000e+00  0.00000000e+00  4.50262052e+06 -1.00000000e+00  0.00000000e+00  4.50262052e+06 -2.45989969e-01 -1.51481297e-01 
 4.60644974e+06  0.00000000e+00  0.00000000e+00  4.60644974e+06 -1.00000000e+00  0.00000000e+00  4.60644974e+06 -2.42230195e-01 -1.43618055e-01 
 4.71267322e+06  0.00000000e+00  0.00000000e+00  4.71267322e+06 -1.00000000e+00  0.00000000e+00  4.71267322e+06 -2.38436559e-01 -1.36007342e-01 
 4.82134619e+06  0.00000000e+00  0.00000000e+00  4.82134619e+06 -1.00000000e+00  0.00000000e+00  4.82134619e+06 -2.34613395e-01 -1.28647178e-01 
 4.93252513e+06  0.00000000e+00  0.00000000e+00  4.93252513e+06 -1.00000000e+00  0.00000000e+00  4.93252513e+06 -2.30765155e-01 -1.21535433e-01 
 5.04626783e+06  0.00000000e+00  0.00000000e+00  5.04626783e+06 -1.00000000e+00  0.00000000e+00  5.04626783e+06 -2.26896391e-01 -1.14669821e-01 
 5.16263340e+06  0.00000000e+00  0.00000000e+00  5.16263340e+06 -1.00000000e+00  0.00000000e+00  5.16263340e+06 -2.23011739e-01 -1.08047883e-01 
 5.28168234e+06  0.00000000e+00  0.00000000e+00  5.28168234e+06 -1.00000000e+00  0.00000000e+00  5.28168234e+06 -2.19115899e-01 -1.01666976e-01 
 5.40347650e+06  0.00000000e+00  0.00000000e+00  5.40347650e+06 -1.00000000e+00  0.00000000e+00  5.40347650e+06 -2.15213622e-01 -9.55242704e-02 
 5.52807921e+06  0.00000000e+00  0.00000000e+00  5.52807921e+06 -1.00000000e+00  0.00000000e+00  5.52807921e+06 -2.11309685e-01 -8.96167395e-02 
 5.65555523e+06  0.00000000e+00  0.00000000e+00  5.65555523e+06 -1.00000000e+00  0.00000000e+00  5.65555523e+06 -2.07408874e-01 -8.39411542e-02 
 5.78597080e+06  0.00000000e+00  0.00000000e+00  5.78597080e+06 -1.00000000e+00  0.00000000e+00  5.78597080e+06 -2.03515963e-01 -7.84940813e-02 
 5.91939372e+06  0.00000000e+00  0.00000000e+00  5.91939372e+06 -1.00000000e+00  0.00000000e+00  5.91939372e+06 -1.99635693e-01 -7.32718813e-02 
 6.05589334e+06  0.00000000e+00  0.00000000e+00  6.05589334e+06 -1.00000000e+00  0.00000000e+00  6.05589334e+06 -1.95772755e-01 -6.82707095e-02 
 6.19554061e+06  0.00000000e+00  0.00000000e+00  6.19554061e+06 -1.00000000e+00  0.00000000e+00  6.19554061e+06 -1.91931767e-01 -6.34865181e-02 
